isc,Voc,FF,PCE
185.996785070999,0.72771672628878,0.699527024093841,9.44561567201277
253.933756803588,1.19947318149765,0.725831848339166,22.1571560907783
302.804126982783,1.04119852687527,0.839244251221329,26.6712041674439
241.259781135405,1.209414191776,0.45202767392411,13.2898792695046
222.59357336953,1.19628238617635,0.62063700602645,16.4523071121818
306.799330425119,0.678263111781999,0.438937447000961,9.00406879724575
257.832714464462,0.848232443052972,0.690416643738589,15.0871109629406
272.941068140604,1.24965382301047,0.215514874908975,7.52604298361914
251.493346988863,0.972551353305172,0.451615577815885,10.9415469512155
308.584966644378,0.709154142508039,0.263009322118257,5.44711397908325
222.935976679397,1.11902271485216,0.375947518079297,9.46741026224839
212.803382208,0.960873390508402,0.805072329477608,16.417417371409
139.643421050724,1.20364014659972,0.62492206024421,10.4930661660547
204.589165033136,1.12486102478421,0.878718521612151,20.1301544719825
174.668932730739,1.21618143707493,0.391967741050339,7.43955823415281
162.537700654444,1.13704758534949,0.394078612619516,6.98942910780665
326.095068963188,0.821396001729478,0.573838970146888,15.6389542228215
125.30372728337,1.1493654998475,0.373174584711041,5.25131604500024
257.520071962317,0.861437591069849,0.843768784993554,18.4805361148342
211.768951284375,1.38294732654326,0.892897799814454,26.1602511649756
358.490569513076,0.883340132878723,0.852867910600618,26.963330408379
286.82006008352,0.738024197687208,0.841218968879784,17.9398901665539
259.110537186183,0.808046387916505,0.258436229379711,5.35766142669254
146.678319228042,0.905704695849487,0.302766166412952,3.34611880323341
236.980018574866,1.05530993107196,0.577086939886381,14.2507549296087
285.246386853986,0.953762651113042,0.295302583065781,5.67267380306439
240.932013579223,0.736802274198544,0.726246141047902,13.0485600497232
161.999736813747,1.25913880770441,0.51942459216881,10.7766552755574
357.508013721466,1.11969624622062,0.62236901494423,25.5675893422137
316.276820334454,0.488201181173436,0.281481146616239,3.67954397007795
348.33651459237,0.9130850473266,0.512219214977185,15.8405187825198
217.244427384067,1.02426356169523,0.523116159328267,11.5214479579977
317.410764103196,0.761995626718748,0.573304923342249,14.017742804064
306.039209810386,0.743546252556174,0.365963849550237,8.29914873874205
295.751156368606,1.17426651238378,0.502888782783547,17.6014352469726
261.911242876631,1.2724997186559,0.728934770392204,24.3713776124306
336.652602768186,0.92111348794909,0.321865906694053,8.06739967166191
158.610812232396,0.890342229009937,0.333105863002761,4.1350572178711
326.863182574817,1.19714881072038,0.71015157941348,27.9586527075738
288.015927747326,1.14017336106538,0.284021006340791,9.56858764553089
240.682727945933,0.790959202092927,0.701920217585888,13.2878482903262
172.58072657067,0.896190053984528,0.540356508051922,8.37400720912279
240.501928680332,0.777204276220055,0.786372100294455,14.7743115245731
258.921229410451,0.5256242832992,0.335903706149024,4.07132899056302
319.314912706105,0.88763987100659,0.591972982433011,16.6145159984779
120.526521447635,1.28340548957077,0.805416800600706,12.4377396991803
358.603176909907,0.918691918157261,0.525003653023614,17.2473496315228
358.864138919481,0.84665427027998,0.867223065032413,26.4946405610449
143.066521112476,0.738166937753709,0.737055423523376,7.91099467008162
220.203468424005,0.963476433510885,0.815481061239728,17.325955681528
259.677083621647,0.897304826492409,0.725386195512353,16.9627054524831
300.164559867358,0.502607315173368,0.545350807081717,8.18126768276445
124.107330187223,0.844373270889132,0.854130195013159,9.12270385644267
331.018130500885,1.18303687370418,0.651466499480716,25.3490667361699
256.090203919657,0.87027763610855,0.647887694947256,14.2376038410709
242.634562396634,1.3111640147807,0.514108240614876,15.8342333544158
342.170606134009,1.19384138379796,0.370341191570341,15.3462291627025
214.672980991162,0.97858073209664,0.623689010790602,13.1004380858997
240.437050798893,1.02186116593673,0.291150827649619,7.10915602676499
266.031197578657,1.13969088277546,0.35601798995531,11.0402845879026
302.832546634313,0.759785373619384,0.313999887597588,5.94794190250985
238.415707468349,0.912043770127598,0.83575998279836,18.1799774494081
213.465250629315,0.846433562866622,0.561822382785785,9.99160540445418
222.348783052169,0.901510088108305,0.731937677234616,14.6526750183572
279.409498721975,1.0407535171877,0.790507620720468,23.0806970154223
312.009154763431,0.793891998059358,0.747047467984418,18.5418057073043
197.079495610006,1.13524156644559,0.386719305455899,8.61641746798045
283.239329253704,0.990158070661739,0.266613547745065,7.5025810678854
166.668233935323,0.584544456168648,0.724329498432563,7.18319611931192
351.318607808717,0.966527537806095,0.811138919387969,27.6116999485705
240.350067936075,1.02663932492717,0.387665454698935,9.37909263884133
210.542076412634,0.821169093199636,0.472923094948118,8.03071259327405
357.504182389528,1.13071532512179,0.875113885286176,34.9851809344283
243.73154159813,0.904946923319724,0.733669101492453,16.1822714806248
319.399928476022,0.788815746660503,0.220940053973147,3.63976853533918
257.118697725035,0.62276673982345,0.520208997147026,7.33245659985667
333.437289708072,0.498165047278479,0.183600697675176,1.94463064935694
124.717880926662,0.640138103046247,0.616015128547895,4.80631897298536
312.308520976264,1.04477657630167,0.60423014994638,19.8001049383988
154.25254478032,0.953319451568784,0.451602538180873,6.50648350431939
348.049860750948,0.911178997690118,0.380334563483752,12.2550175301194
350.542822332823,1.09896890965127,0.672041827918148,26.1752618352212
351.311717591612,0.873845016086072,0.441216325577549,13.7255871659249
305.350729805902,0.960678820278861,0.245774661256861,6.2913236831141
246.594004019282,0.942249279812724,0.518383594110358,12.1980602498058
248.30483743481,0.740974488769192,0.227609855451395,3.79730058587611
267.944026280854,0.84565048913855,0.860306597291078,19.4030633026902
342.766476078295,0.790053228698733,0.445958695813843,12.2602367366605
212.273734604692,0.904950658670731,0.295605399525924,5.52181953811691
242.148392362096,1.19718221264286,0.551231914006875,15.848385507658
162.058322911639,0.599512143853225,0.351849474954595,3.38527678464768
303.067366512571,0.873660464999861,0.774265750845436,20.5526360453274
278.018024159982,0.94730680986928,0.57145668719253,14.117794867919
163.588092874742,1.0372538531404,0.478115321076108,8.13484396052398
278.200735723614,0.960121206870211,0.426485548596423,11.4182832259698
206.335103249565,0.735645103318429,0.750763357302304,11.3134121373696
152.302195642886,0.636283750867674,0.482399906097163,3.999796191924
330.925200086754,0.472647748540861,0.6478213022034,9.93880697247705
259.135185340742,1.29378869085677,0.580080724273192,19.3083605763054
192.543237251403,1.10919061972417,0.59312874626198,12.60370104215
335.641784901513,0.944975380351747,0.455115191595943,14.213905974907
352.740350993951,0.868020822929147,0.501331139597426,15.3307543316213
234.173416471241,1.30181986753934,0.533591036690379,15.9698612835192
339.638318215852,1.07995664330384,0.287896376234787,10.2811226447204
317.850634869989,0.730783577410234,0.738940919862075,17.0294819122663
253.313335952576,0.964997869146766,0.279654974120454,6.74360667931595
232.736517350145,1.14855548045118,0.543371873107953,14.3284768148913
186.978554151909,1.19675011646011,0.54340718575779,12.2290930994229
151.391975171834,0.986861234746145,0.284529402269498,3.97145076123386
134.988133394949,0.860542937099112,0.534449942553744,6.05944920271648
221.202093506867,0.836351188058646,0.489373399665998,9.04394614164706
159.311822122024,1.23424217590197,0.703653159658016,13.7339470812003
215.991480261506,0.483703027995931,0.378372408345985,3.805332831462
340.370254097113,1.00417757343572,0.565554361055554,18.8933109983549
353.585116298522,0.962593745486568,0.377419394851497,12.9355175073523
298.310183897443,0.864687038510653,0.559739015808648,14.4183154369198
187.726445322953,0.684081739823376,0.311092493722369,2.98475239814632
261.8160497333,1.04357608369901,0.44356920390036,11.8895816642257
132.350490046875,0.942915058921309,0.720003524275978,8.80357086216204
204.846648376227,0.885636216449732,0.277647347756123,4.8133277106179
228.405488156532,1.04868761661009,0.565757445323145,13.5449396740111
193.823968554907,1.26375182233267,0.322433636486985,7.41154944863438
348.915111203868,1.09730849771695,0.543239799647847,21.1129997183515
190.689188663814,0.965548573501994,0.66504391344993,12.0149790654952
144.450627616846,1.1069660562038,0.412140153982746,6.38312157835289
336.219105739469,1.0395693393529,0.395612663961001,13.8897909345574
165.382533589564,0.699213900370033,0.710046999250932,8.1337025096547
197.677474628619,0.943179388602444,0.582144669345914,10.9258694284287
317.100432390779,0.922066589609553,0.729431641454201,21.3913480943956
163.038497027951,0.710343243415787,0.338606566988239,3.78220204202008
288.492988074703,1.19818851918052,0.843254739524102,29.5814975926585
201.143846962828,1.01203137579282,0.753331152390384,15.3389391165899
141.407753129051,0.981912741962994,0.632394200593592,8.52169504773081
143.030906343279,1.06094191881241,0.608554754320168,9.30788064777109
292.025008745894,0.806369452470933,0.419059371347271,9.86804565051051
337.634534388054,1.21956420515441,0.835813594803435,35.1284907014895
308.120610894807,0.696372204296345,0.831314947160164,17.5783787086497
163.432181429783,0.608449371784809,0.692479819286361,6.84726938242403
178.909574937015,1.11468997119786,0.625495372850901,12.2943204308884
228.415827523376,0.629435721126932,0.530844048831109,7.69608420063215
149.059959626184,0.950057149157472,0.424305901610549,5.85550120485034
323.253420767016,1.03113978085941,0.256633209692954,7.84938434735035
281.146475021531,0.667707394342236,0.812519440578027,15.3337057792672
159.966961254242,1.21220112225556,0.737897250503757,14.1887048021356
242.615402163631,0.739971559908257,0.489831614193059,7.67180700339809
127.500061620308,1.33698315602489,0.409511786841702,7.1095927703361
243.88364844828,0.880655740593078,0.662352831918026,14.1579822137998
258.945245354346,1.0925630895184,0.857523886307733,24.3644720090829
172.154068605408,1.01936829604334,0.550133416910561,9.56702551078831
271.453208975209,1.18701079918127,0.783014301206527,25.6367173831608
157.255537837505,1.00738744335157,0.826627658114556,13.256925368526
183.264499272932,0.649608515296501,0.537708686752628,6.50670566062032
298.382103392224,1.05362386772286,0.778373584530217,24.3718506301931
208.482260474831,1.12272079528597,0.526690955060733,12.1835240109153
338.246532856714,1.17117173676788,0.532338718125962,20.5760279233899
311.485142347725,1.0826333587726,0.711301131204223,24.5170031662985
255.626941791109,1.29100006995054,0.381999132898846,12.500642726952
354.745917812346,1.02462385364431,0.146684106305025,3.85164119513565
333.118860504443,0.850838476376336,0.775142806988988,22.0249345820278
232.498092558439,1.30148305660224,0.790529894875522,24.1289249429878
131.770347488218,1.14952324055135,0.477805203720751,7.07241909693711
268.341411474314,0.583066251761415,0.410520067648954,6.36984183565826
153.584243383348,1.03458457141154,0.603939275344104,9.69184544067299
274.397216544415,1.0863408804704,0.547596352605165,16.0882564294491
152.002431225299,0.855774313866149,0.670182689901609,8.77865874200365
231.399411597447,0.839740377290987,0.53215175925239,10.2849989413522
125.588054124242,1.08490090323383,0.685350438856384,9.38946876617601
248.335242772239,1.11498948093247,0.328539165058146,9.0060958369621
128.069985765489,1.05455852736566,0.338955195229505,4.35098955119912
247.701369307436,0.937782173105924,0.658746310731274,15.1222165926104
245.135070190223,1.14204813755859,0.587349324192801,16.4160492113244
139.285018076048,0.746125319720643,0.648698252042929,7.31513027593064
312.793565691193,1.1680105517065,0.623123366181303,23.0255336505921
136.466359556024,1.09118250320703,0.591048397186777,8.63069377942672
274.520167238555,1.09904960752604,0.364264699473609,11.8240360754991
251.728230654339,0.610778210328577,0.693304138782032,10.899215222901
216.148679142651,0.710930315381355,0.767919446785291,11.9045276844125
210.14752775059,0.657906407941836,0.639199967573805,8.78790424986017
312.303446262373,0.499156542511833,0.536118204758385,8.37096845705887
357.099555671318,1.16490264287528,0.549348406893184,22.8265919928103
234.283988605087,0.69584926610894,0.351327210055502,5.3698304676733
230.726589994591,0.480976406798942,0.619087976744224,7.17295752083851
306.961964200414,0.918067493479396,0.146689519688569,4.0438256591586
344.163638650477,0.927708107755331,0.407785595684787,12.5651981162642
338.338985245085,0.716107351828038,0.535457022767778,13.0654648753482
214.713924344687,0.880146237835494,0.545281033509398,10.1876763384366
308.175088166525,0.432636685775428,0.347605593257206,4.32618123775579
261.81469197949,0.899149492547468,0.605083719538892,14.183759994442
149.063123889312,0.40405055567948,0.648125848399846,3.98331725602022
358.347233591397,1.07804287792458,0.869078651107719,33.99746219273
